Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,OH Ohio,OH Tuscarawas County 39157,9,811/PRAC,9,,Tuscarawas County,39157,23,98,21,93,7,14,1.1,24,299,326,12361,10816,-1,62,19,5,14,10,-1,90,26,90,81,-1,-1,52,-1,100,100,88,-1,43,24,33,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,94,-1,-1,100,-1,-1,-1,22,3,76,,,,,,OH,,,tuscarawas oh,0,100,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Union County 39159,9,Housing Choice Vouchers,3,,Union County,39159,90,94,88,100,5,30,2.9,255,357,464,14482,4998,9,22,24,21,23,33,2,63,19,99,84,18,44,81,58,32,53,16,6,56,20,18,-1,32,28,-1,-1,68,,1,2,-1,3,1,25,55,100,101,16,33,51,17,7,9,77,,,,,,OH,,,union oh,32,68,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Union County 39159,9,Project Based Section 8,5,,Union County,39159,265,80,211,99,6,16,1.4,294,327,484,14478,10391,3,27,27,22,21,13,0,82,23,99,73,4,12,70,11,42,19,19,5,17,13,65,9,5,1,1,1,87,,-1,2,0,2,0,-1,83,80,83,66,30,4,13,14,6,59,,,,,,OH,,,union oh,5,87,8,0
2019-12-31 00:00:00,County,OH Ohio,OH Union County 39159,9,202/PRAC,8,,Union County,39159,49,98,50,100,6,14,1.0,52,358,288,16016,15400,-1,14,32,34,20,4,-1,96,26,100,68,-1,-1,70,-1,-1,6,6,-1,-1,-1,100,6,2,2,-1,-1,86,,-1,-1,-1,0,0,-1,70,98,63,100,-1,-1,-1,15,7,54,,,,,,OH,,,union oh,6,94,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Van Wert County 39161,9,Housing Choice Vouchers,3,,Van Wert County,39161,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,van wert oh,-4,-4,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Van Wert County 39161,9,Project Based Section 8,5,,Van Wert County,39161,61,97,61,100,8,8,1.0,64,258,404,11567,11025,3,47,33,8,8,2,2,95,26,98,74,2,-1,70,2,97,45,67,2,13,34,51,8,0,-1,-1,-1,95,,-1,-1,-1,0,0,-1,75,2,187,98,-1,2,-1,20,7,73,,,,,,OH,,,van wert oh,5,95,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Vinton County 39163,9,Housing Choice Vouchers,3,,Vinton County,39163,196,90,171,97,5,22,1.7,295,271,345,10390,6023,5,57,22,12,4,13,1,80,21,100,86,1,24,64,20,63,98,45,2,40,31,27,1,1,-1,1,-1,99,,-1,-1,-1,0,0,3,77,92,145,26,50,25,40,20,2,66,,,,,,OH,,,vinton oh,1,99,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Vinton County 39163,9,Project Based Section 8,5,,Vinton County,39163,57,98,58,100,6,26,2.0,114,260,526,12903,6565,12,33,29,9,17,34,-1,66,25,95,72,14,29,69,31,32,70,23,12,38,16,34,3,3,2,2,-1,97,,-1,-1,-1,0,2,-1,63,81,96,53,31,16,2,19,2,68,,,,,,OH,,,vinton oh,3,97,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Warren County 39165,9,Public Housing,2,,Warren County,39165,207,98,202,100,5,19,2.8,570,329,494,15388,5453,15,24,22,10,29,41,0,54,21,94,75,7,55,81,57,29,76,16,4,65,23,8,-1,9,4,-1,-1,91,,-1,3,1,4,0,8,62,93,152,22,25,52,9,11,8,62,,,,,,OH,,,warren oh,9,91,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Warren County 39165,9,Housing Choice Vouchers,3,,Warren County,39165,741,94,713,100,5,12,2.0,1447,343,561,13083,6447,9,33,26,14,18,25,0,71,20,99,84,5,36,76,38,48,65,30,4,49,24,22,1,17,13,0,1,83,,0,2,0,3,0,9,76,96,125,28,40,32,27,11,7,68,,,,,,OH,,,warren oh,17,83,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Warren County 39165,9,Project Based Section 8,5,,Warren County,39165,557,95,553,100,6,20,1.7,925,279,600,12263,7331,16,29,22,17,17,19,1,77,20,98,78,4,30,78,32,26,25,16,14,28,13,45,4,5,3,0,1,91,,-1,0,0,1,1,-1,66,67,91,52,37,11,9,10,9,64,,,,,,OH,,,warren oh,7,93,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Warren County 39165,9,202/PRAC,8,,Warren County,39165,310,99,311,100,6,11,1.0,323,344,198,15726,15142,0,20,29,29,21,2,-1,97,28,97,62,-1,-1,76,-1,-1,0,0,-1,-1,-1,100,18,2,1,-1,0,94,,-1,0,0,1,0,-1,70,-1,-1,100,-1,-1,-1,8,7,70,,,,,,OH,,,warren oh,2,98,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Warren County 39165,9,811/PRAC,9,,Warren County,39165,16,89,13,89,11,8,1.1,14,220,463,9609,8923,-1,55,45,-1,-1,-1,-1,85,17,100,100,-1,-1,46,-1,100,100,93,-1,54,31,15,-1,8,8,-1,-1,85,,-1,-1,-1,0,0,-1,60,-1,-1,100,-1,-1,-1,6,7,82,,,,,,OH,,,warren oh,8,85,7,0
2019-12-31 00:00:00,County,OH Ohio,OH Washington County 39167,9,Housing Choice Vouchers,3,,Washington County,39167,552,79,467,100,5,23,1.8,850,307,409,12473,6853,5,41,28,14,12,16,0,79,25,97,73,5,24,73,24,62,71,41,3,39,25,33,2,5,4,1,0,95,,-1,0,-1,0,1,12,74,96,120,34,47,20,30,24,5,67,,,,,,OH,,,washington oh,5,95,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Washington County 39167,9,Project Based Section 8,5,,Washington County,39167,536,95,518,100,5,18,1.7,889,270,527,12046,7019,14,28,25,19,13,21,0,76,25,96,67,5,31,74,31,36,32,20,10,36,13,41,4,4,2,1,-1,95,,-1,1,0,1,2,-1,71,64,94,52,34,14,9,26,4,66,,,,,,OH,,,washington oh,5,95,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Washington County 39167,9,202/PRAC,8,,Washington County,39167,29,98,31,100,6,19,1.1,33,320,269,14860,13959,-1,23,26,39,13,-1,-1,100,33,90,48,-1,-1,74,-1,-1,-1,0,-1,-1,-1,100,13,3,3,-1,-1,97,,-1,-1,-1,0,0,-1,59,-1,-1,100,-1,-1,-1,11,7,75,,,,,,OH,,,washington oh,3,97,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Wayne County 39169,9,Public Housing,2,,Wayne County,39169,224,98,219,100,6,18,2.0,440,319,413,15325,7628,3,24,24,19,29,27,0,64,29,91,57,6,32,74,35,34,90,28,5,40,17,38,5,11,8,0,1,89,,-1,1,-1,1,2,17,67,77,115,53,16,30,5,18,7,63,,,,,,OH,,,wayne oh,11,89,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Wayne County 39169,9,Housing Choice Vouchers,3,,Wayne County,39169,825,95,785,100,4,15,2.0,1541,323,398,11878,6051,6,36,29,15,14,25,1,64,22,98,77,4,32,74,32,45,90,31,3,47,28,22,0,13,10,1,0,87,,-1,1,0,1,2,12,84,89,131,36,37,27,25,18,8,63,,,,,,OH,,,wayne oh,13,87,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Wayne County 39169,9,Project Based Section 8,5,,Wayne County,39169,281,96,275,100,6,16,1.5,405,286,437,12525,8505,6,29,32,21,12,11,-1,85,25,99,68,5,12,74,15,61,36,34,5,24,19,52,7,7,5,1,-1,92,,0,0,0,1,1,-1,85,43,98,68,25,7,9,20,7,62,,,,,,OH,,,wayne oh,8,92,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Wayne County 39169,9,202/PRAC,8,,Wayne County,39169,44,98,42,97,6,17,1.0,44,309,338,14247,13599,-1,14,48,29,10,-1,-1,100,30,98,60,-1,-1,81,-1,-1,2,2,-1,-1,-1,100,10,5,2,2,-1,95,,-1,-1,-1,0,2,-1,78,-1,-1,100,-1,-1,-1,12,8,57,,,,,,OH,,,wayne oh,5,95,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Wayne County 39169,9,811/PRAC,9,,Wayne County,39169,26,92,27,100,5,30,1.1,30,314,301,13225,11903,4,44,26,11,15,11,-1,89,27,96,70,-1,-1,41,-1,100,100,100,4,30,48,19,-1,11,11,-1,-1,89,,-1,-1,-1,0,0,-1,63,-1,-1,100,-1,-1,-1,12,8,56,,,,,,OH,,,wayne oh,11,89,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Williams County 39171,9,Housing Choice Vouchers,3,,Williams County,39171,105,76,81,100,4,20,1.3,106,312,311,12078,9230,1,46,31,17,5,4,-1,96,25,100,77,1,7,72,5,93,79,68,-1,19,35,47,1,5,2,-1,-1,95,,-1,2,-1,2,0,17,88,88,104,43,48,9,46,20,8,71,,,,,,OH,,,williams oh,5,95,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Williams County 39171,9,Project Based Section 8,5,,Williams County,39171,40,87,38,100,7,24,2.1,78,239,593,10439,5086,21,39,16,11,13,29,-1,71,20,100,76,11,37,66,34,4,64,12,13,42,16,29,-1,13,3,-1,-1,87,,-1,11,-1,11,0,-1,69,-1,-1,39,37,24,11,17,6,85,,,,,,OH,,,williams oh,13,87,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Wood County 39173,9,Housing Choice Vouchers,3,,Wood County,39173,287,83,243,100,5,10,1.8,437,337,400,12230,6801,8,36,31,17,8,19,-1,79,23,100,77,4,23,77,22,56,75,39,0,45,22,33,2,19,10,0,-1,81,,0,9,-1,9,0,23,80,97,81,33,46,21,33,21,12,56,,,,,,OH,,,wood oh,19,81,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Wood County 39173,9,Project Based Section 8,5,,Wood County,39173,762,95,744,100,6,18,1.6,1157,270,501,11918,7664,9,29,31,21,10,13,0,81,24,99,71,4,21,77,22,48,19,22,8,26,15,51,5,13,4,1,1,85,,1,5,2,7,2,-1,70,38,127,70,23,7,3,24,12,48,,,,,,OH,,,wood oh,15,85,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Wood County 39173,9,202/PRAC,8,,Wood County,39173,50,99,48,97,6,10,1.0,49,351,275,16746,16404,-1,15,27,29,29,-1,-1,100,35,92,38,-1,-1,79,-1,-1,6,6,-1,-1,-1,100,13,6,-1,-1,2,94,,-1,4,-1,4,0,-1,51,-1,-1,100,-1,-1,-1,5,8,49,,,,,,OH,,,wood oh,6,94,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Wood County 39173,9,811/PRAC,9,,Wood County,39173,76,98,77,100,7,8,1.0,79,287,284,11997,11693,3,39,31,16,11,5,-1,91,25,97,73,-1,-1,49,-1,100,100,99,-1,31,44,25,-1,4,-1,-1,-1,92,,-1,3,1,4,0,-1,99,-1,-1,100,-1,-1,-1,27,13,50,,,,,,OH,,,wood oh,5,95,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Wyandot County 39175,9,Housing Choice Vouchers,3,,Wyandot County,39175,74,75,62,100,5,18,1.4,89,327,389,12749,8881,5,27,37,20,12,8,-1,89,26,95,69,2,10,63,10,81,80,60,2,32,27,39,2,5,3,-1,-1,95,,-1,2,-1,2,0,17,73,98,95,44,40,16,34,10,4,73,,,,,,OH,,,wyandot oh,5,95,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Wyandot County 39175,9,Project Based Section 8,5,,Wyandot County,39175,40,96,42,100,7,26,1.0,43,247,644,10838,10586,7,57,19,14,2,-1,-1,100,24,100,74,-1,-1,69,-1,94,33,58,-1,12,31,57,-1,0,-1,-1,-1,90,,-1,-1,-1,0,0,-1,50,-1,-1,100,-1,-1,-1,11,7,67,,,,,,OH,,,wyandot oh,9,91,0,1
2019-12-31 00:00:00,County,OH Ohio,"OH Missing, Ohio 39XXX",9,Public Housing,2,,Missing County,39XXX,27,93,25,100,4,56,2.9,72,212,595,9097,3159,29,25,29,13,4,44,8,44,-1,-1,-1,-1,96,100,96,12,-1,7,56,44,-1,-1,-1,96,92,-1,-1,4,,4,-1,-1,4,4,5,28,4,81,-1,60,40,4,-1,-1,-1,,,,,,OH,,,nan oh,96,4,0,0
2019-12-31 00:00:00,County,OH Ohio,"OH Missing, Ohio 39XXX",9,Housing Choice Vouchers,3,,Missing County,39XXX,494,90,463,100,4,0,2.4,1130,0,559,12266,5026,19,26,19,13,22,32,2,55,-1,-1,-1,2,50,85,51,31,82,20,6,64,18,12,0,67,65,0,1,33,,1,1,0,2,0,-1,6,0,92,69,1,1,0,-1,-1,-1,,,,,,OH,,,nan oh,67,33,0,0
2019-12-31 00:00:00,County,OH Ohio,"OH Missing, Ohio 39XXX",9,Project Based Section 8,5,,Missing County,39XXX,118,88,40,38,7,10,2.2,89,227,696,9569,4301,32,27,8,22,11,30,-1,63,-1,-1,-1,3,70,95,68,24,-1,10,18,58,20,5,-1,85,83,-1,3,10,,-1,-1,-1,0,3,-1,95,93,84,15,65,20,18,-1,-1,-1,,,,,,OH,,,nan oh,86,14,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Ross County 39141,9,Summary of All HUD Programs,1,,Ross County,39141,1187,98,1168,100,5,19,2.1,2403,276,472,11754,5713,17,32,23,15,14,18,1,77,23,95,74,7,33,74,36,41,44,23,6,43,20,31,3,12,11,0,0,88,100.0,-1,0,-1,0,1,9,70,63,158,41,27,32,17,19,12,69,,,,,,OH,,,ross oh,12,88,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Mercer County 39107,9,Summary of All HUD Programs,1,,Mercer County,39107,111,93,109,100,5,20,2.7,293,301,551,12952,4818,21,25,16,12,26,39,1,53,20,98,73,11,52,82,54,25,72,14,16,53,15,17,-1,14,2,-1,12,86,100.0,-1,-1,-1,0,2,-1,61,72,119,3,62,35,27,10,6,74,,,,,,OH,,,mercer oh,14,86,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Medina County 39103,9,Summary of All HUD Programs,1,,Medina County,39103,1323,95,1280,100,6,13,1.7,2135,313,511,13297,7972,7,28,29,19,17,16,1,78,24,98,71,2,25,77,26,49,26,25,3,39,17,42,5,18,14,0,1,82,100.0,0,2,0,3,1,30,79,54,116,56,25,19,14,11,7,61,,,,,,OH,,,medina oh,18,82,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Geauga County 39055,9,Summary of All HUD Programs,1,,Geauga County,39055,414,99,416,100,4,13,1.7,694,345,383,15485,9282,7,24,28,17,24,25,0,72,28,91,67,2,24,74,25,60,69,41,3,38,23,35,4,19,18,0,0,81,100.0,-1,1,-1,1,0,22,90,67,79,45,29,25,24,9,5,72,,,,,,OH,,,geauga oh,19,81,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Defiance County 39039,9,Summary of All HUD Programs,1,,Defiance County,39039,300,91,287,100,5,20,1.9,536,275,559,11593,6208,14,34,25,16,11,23,-1,73,23,97,73,3,35,80,35,37,43,23,9,43,18,31,3,27,8,1,0,73,100.0,1,10,6,17,2,14,70,68,77,38,44,18,17,19,20,67,,,,,,OH,,,defiance oh,27,73,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Paulding County 39125,9,Summary of All HUD Programs,1,,Paulding County,39125,18,78,14,100,5,-1,1.5,21,308,361,12188,8125,7,50,-1,43,-1,-1,-1,100,25,100,71,-1,14,86,14,78,80,62,-1,29,36,36,7,29,21,-1,-1,71,100.0,7,-1,-1,7,0,-1,124,100,117,36,43,21,36,12,10,77,,,,,,OH,,,paulding oh,29,71,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Fulton County 39051,9,Summary of All HUD Programs,1,,Fulton County,39051,99,81,81,100,4,9,1.8,143,342,387,12853,7281,4,44,23,18,13,14,-1,85,24,98,74,4,20,75,21,76,91,50,1,42,28,28,-1,30,9,1,-1,70,100.0,-1,20,-1,20,1,19,94,83,139,22,49,28,52,11,14,74,,,,,,OH,,,fulton oh,30,70,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Portage County 39133,9,Summary of All HUD Programs,1,,Portage County,39133,2804,92,2659,100,5,19,2.0,5431,320,504,12378,6060,12,31,23,16,18,26,2,63,21,96,75,5,37,77,38,41,51,24,5,49,19,28,3,30,28,0,0,70,100.0,0,0,0,1,1,8,84,75,123,34,37,28,22,20,13,56,,,,,,OH,,,portage oh,30,70,0,0
2019-12-31 00:00:00,County,OH Ohio,"OH Missing, Ohio 39XXX",9,Summary of All HUD Programs,1,,Missing County,39XXX,640,89,528,92,4,4,2.4,1291,27,586,11911,4872,21,26,19,14,21,33,2,55,-1,-1,-1,2,54,86,54,30,79,18,9,62,17,11,0,70,67,0,1,30,100.0,1,1,0,2,1,5,14,7,84,62,9,5,2,-1,-1,-1,,,,,,OH,,,nan oh,70,30,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Henry County 39069,9,Summary of All HUD Programs,1,,Henry County,39069,88,89,80,100,6,9,1.3,101,339,465,14428,11428,-1,29,38,18,16,5,-1,95,28,99,68,-1,9,68,5,93,19,38,1,20,14,65,3,8,1,1,1,93,101.0,-1,4,-1,4,0,-1,78,31,142,80,11,9,9,20,12,62,,,,,,OH,,,henry oh,8,92,0,0
